券種,組み合わせ,配当,人気
単勝,3,300,1
複勝,3,150,1
複勝,11,170,2
複勝,13,410,7
枠連,2-6,500,1
馬連,3-11,720,1
ワイド,3-11,370,1
ワイド,3-13,920,7
ワイド,11-13,1470,15
馬単,3-11,1180,1
3連複,3-11-13,4360,7
3連単,3-11-13,14700,18
