コーナー,通過順
1コーナー,"10(1,6,8)9(2,5)3-(4,7)"
2コーナー,"10(1,6)8(2,5,9)3(4,7)"
3コーナー,"(*10,6)1(5,8,9)2(3,7)4"
4コーナー,"10,6(1,9)-5(2,7)3-4-8"
