券種,組み合わせ,配当,人気
単勝,4,360,2
複勝,4,130,2
複勝,3,140,3
複勝,9,110,1
枠連,3-4,660,3
馬連,3-4,530,1
ワイド,3-4,220,1
ワイド,4-9,240,2
ワイド,3-9,250,3
馬単,4-3,960,3
3連複,3-4-9,430,1
3連単,4-3-9,2450,4
