着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ルージュルリアン,牝3,55.0,松山,1:55.1,,3,4.5,39.7,栗東藤原,484(-4)
2,6,11,アルピニスト,牝3,55.0,団野,1:55.1,クビ,4,7.0,39.7,栗東杉山佳,466(+2)
3,4,7,ウィージャスト,牝3,55.0,川田,1:55.5,2.1/2,2,4.5,39.8,栗東中内田,480(0)
4,5,10,キタノレガーロ,牝3,52.0,▲吉村,1:56.3,5,12,179.9,40.4,栗東坂口,442(-8)
5,7,13,クラリオ,牝3,52.0,▲柴田裕,1:56.4,1/2,15,392.3,40.2,栗東吉村,442(-10)
6,5,9,ピエナフェリーチェ,牝3,54.0,☆角田和,1:56.9,3,8,65.0,41.0,栗東飯田,418(-1)
7,1,1,トルタディメーレ,牝3,55.0,Mデム,1:57.1,1,6,27.3,40.3,栗東橋口,470(+8)
8,8,15,エデュース,牝3,55.0,幸,1:57.2,3/4,10,109.3,41.0,栗東牧浦,456(-4)
9,6,12,ナムラリーナ,牝3,55.0,和田竜,1:57.3,1/2,5,12.5,41.8,栗東川村,484(0)
10,3,5,フィールアライヴ,牝3,55.0,太宰,1:57.5,1.1/4,14,323.9,40.5,栗東高橋亮,412(-8)
11,1,2,ピケアラベスク,牝3,55.0,川須,1:58.4,5,11,148.1,41.8,栗東吉岡,468(+4)
12,8,16,ルージュロンサール,牝3,54.0,☆小沢,1:58.5,1/2,7,64.9,40.7,栗東高橋忠,452(+8)
13,3,6,ヤマカツパルフェ,牝3,51.0,★河原田,1:58.8,1.1/2,13,184.9,42.2,栗東谷,448(+8)
14,2,3,エリカルツェルン,牝3,55.0,中井,2:01.4,大,9,96.0,42.9,栗東安田,454(0)
15,2,4,ケルンピュール,牝3,55.0,小崎,2:03.2,大,16,451.1,45.0,栗東小崎,442(-6)
中止,4,8,ビターメサイア,牝3,55.0,酒井,,,1,2.1,,栗東坂口,480(+2)
