券種,組み合わせ,配当,人気
単勝,8,410,2
複勝,8,160,2
複勝,7,140,1
複勝,14,360,6
枠連,4-4,790,4
馬連,7-8,850,1
ワイド,7-8,380,1
ワイド,8-14,880,9
ワイド,7-14,1030,11
馬単,8-7,1740,1
3連複,7-8-14,4390,11
3連単,8-7-14,18450,41
