コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,9(5,10)(12,13)(2,6,14)8,16(4,15)3,11-7"
4コーナー,"1,9(5,10)12(2,13)14,6-4(11,15,3)(8,16)7"
