コーナー,通過順
1コーナー,"14(9,11)8,17(5,10)(2,18)-13-3,12(4,6)-16(1,15)=7"
2コーナー,"14,11,9(8,17)(5,10,18)2,13=3-(4,12)(6,15)1,16=7"
3コーナー,"(*14,11)9(8,18)(17,10)(2,13)5,3,6,4,15,12(1,16)-7"
4コーナー,"(14,*11)9(8,17,18)10(2,6)(5,13)(4,3)15(16,7)(12,1)"
