着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,リメンバーヒム,牡3,55.0,☆高杉,1:24.6,,2,4.4,36.4,栗東浜田,452(-2)
2,3,3,サディーク,牝3,54.0,坂井,1:25.0,2.1/2,3,5.9,37.3,栗東河嶋,438(-2)
3,6,8,アスタールテニウム,牡4,55.0,▲田山,1:25.2,1.1/4,8,55.0,37.2,栗東中竹,520(-2)
4,7,10,パリッドキャリア,牡4,57.0,☆吉村,1:25.2,アタマ,5,17.1,37.4,栗東清水久,510(-7)
5,5,7,レーティッシュ,牡3,56.0,川田,1:25.6,2,1,1.7,37.4,栗東高橋一,512(-4)
6,8,13,タイセイブロウ,牡4,58.0,田口,1:25.9,2,7,28.8,37.5,栗東平田,496(-10)
7,5,6,グランパリッシュ,牝4,56.0,小崎,1:25.9,クビ,10,178.9,37.4,栗東畑端,438(0)
8,2,2,シルフズミスチーフ,牝3,54.0,北村友,1:26.1,3/4,4,9.8,37.8,栗東池江,454(+12)
9,4,5,ダノンケイツー,牡4,58.0,岩田望,1:26.1,クビ,6,18.8,37.5,栗東寺島,446(0)
10,1,1,マッハレイジング,牡3,56.0,角田和,1:26.3,1,12,232.1,38.4,栗東小崎,468(-2)
11,4,4,ルクルス,牡5,58.0,小沢,1:26.6,2,9,161.3,37.5,栗東井上,504(-12)
12,6,9,フェヴリエ,牡4,57.0,☆西塚,1:26.6,クビ,13,277.3,38.0,栗東新谷,562(-8)
13,8,12,エコロカレン,牝4,56.0,酒井,1:26.9,1.1/2,11,220.3,37.8,栗東秋山,480(+10)
