コーナー,通過順
1コーナー,"3,4,11-(2,10)(8,9)-1-(5,7)6"
2コーナー,"3,4,11,2(8,10)9,1-(5,7)6"
3コーナー,"3(4,11)10(2,8,6)(5,7,9,1)"
4コーナー,"(3,*4,11)-(10,6)8(2,7)5(9,1)"
