着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,エコロシード,牡2,56.0,佐々木,1:25.1,,2,3.6,36.9,美浦堀,534(+4)
2,5,10,ヘリテージブルーム,牡2,56.0,戸崎圭,1:25.1,ハナ,3,4.7,36.8,美浦伊藤圭,446(0)
3,4,8,カセノアステリア,牝2,55.0,津村,1:26.3,7,6,19.3,37.5,美浦鈴木伸,490(+2)
4,3,5,ドナシェーン,牝2,55.0,菅原明,1:26.8,3,4,5.9,38.3,美浦栗田,448(+6)
5,3,6,エスシーレイジュ,牝2,55.0,大野,1:26.9,1/2,13,234.9,37.6,美浦松山,446(0)
6,5,9,トコシエノヒトミ,牝2,52.0,▲石神道,1:27.5,3.1/2,10,83.9,37.8,美浦小笠,408(0)
7,6,11,ワールドブレイヴ,牡2,56.0,丸山,1:27.7,1.1/4,11,141.3,37.5,美浦宮田,488(+8)
8,7,14,モーゲンセン,牡2,56.0,岩田望,1:27.9,1.1/2,9,37.3,39.1,美浦斎藤誠,504(+4)
9,1,1,コパノエイダン,牡2,56.0,原,1:28.7,5,5,13.5,39.8,美浦上原博,492(+2)
10,2,4,ビースタニング,牝2,52.0,▲佐藤,1:28.7,ハナ,14,260.0,39.7,美浦小手川,478(+2)
11,8,15,タマコロリン,牝2,55.0,荻野極,1:28.8,クビ,15,311.2,40.0,美浦村田,478(+6)
12,6,12,アンプイットアップ,牡2,56.0,丹内,1:28.8,クビ,1,3.1,40.4,美浦岩戸,488(0)
13,7,13,フィールドアピール,牝2,55.0,木幡初,1:29.2,2.1/2,7,20.5,39.8,美浦竹内,480(+2)
14,1,2,カナデライド,牡2,56.0,江田照,1:29.2,ハナ,16,351.5,39.2,美浦田中剛,422(+6)
15,2,3,ホワイトナイル,牡2,56.0,木幡巧,1:30.7,9,8,25.0,42.1,美浦牧,488(+2)
16,8,16,ビップレオン,牡2,53.0,▲上里,1:34.3,大,12,173.7,45.8,美浦田島,486(+26)
