コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(9,15)(8,6)(12,17)3,2(1,16)14(4,18)(11,10,13)5"
4コーナー,"(*7,9)15(8,6)(3,12)(1,2,17)(4,16)14,11(10,18)135"
