着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ポッドクロス,牡2,56.0,荻野極,2:01.9,,4,7.0,36.1,美浦大竹,452(+4)
2,2,3,シルバーゴールド,牝2,55.0,吉田豊,2:02.0,1/2,9,40.1,36.0,美浦戸田,438(-8)
3,1,1,アイスアンドスノー,牡2,56.0,佐々木,2:02.2,1.1/4,11,110.8,36.8,美浦古賀,500(+10)
4,4,7,シーギリヤロック,牡2,56.0,プーシ,2:02.2,ハナ,5,7.4,36.1,美浦田中博,444(+2)
5,5,9,ファインブライト,牡2,56.0,杉原,2:02.3,1/2,13,216.6,36.6,美浦佐藤吉,492(+2)
6,1,2,ハルノアメ,牡2,56.0,原田和,2:02.4,3/4,17,540.3,36.3,美浦上原博,432(+10)
7,2,4,ウインラファーガ,牡2,56.0,三浦,2:02.5,クビ,6,24.5,37.4,美浦村田,446(-8)
8,7,14,ラクシオンデクラ,牡2,53.0,▲舟山,2:02.5,ハナ,18,734.1,36.4,美浦尾関,438(+8)
9,6,11,フォワードマーチ,牝2,55.0,津村,2:02.6,1/2,14,271.6,36.3,美浦矢嶋,428(-14)
10,7,15,ゴコウコイコイ,牝2,55.0,丹内,2:02.8,1.1/4,7,24.8,36.9,美浦栗田,406(-4)
11,8,18,ラッキースウィッチ,牡2,56.0,横山武,2:02.8,クビ,8,33.2,37.2,美浦蛯名正,474(-2)
12,4,8,ウルフマン,牡2,56.0,マーカ,2:02.9,クビ,1,2.9,37.1,美浦手塚久,448(+2)
13,5,10,ピカソジャスパー,牝2,51.0,★谷原,2:03.1,1.1/4,16,441.8,36.1,美浦松山,444(-8)
14,3,6,マイエラ,牡2,56.0,菊沢,2:03.1,1/2,12,204.0,37.6,美浦蛯名正,468(0)
15,8,17,ロイヤルタイム,牡2,56.0,岩田望,2:03.5,2.1/2,10,96.6,37.7,美浦和田郎,430(-4)
16,3,5,サトノフレア,牡2,56.0,松山,2:03.5,アタマ,2,3.7,38.2,美浦堀,470(0)
17,6,12,オメガディコン,牡2,56.0,戸崎圭,2:04.0,3,3,5.0,38.6,美浦浅利,536(+2)
18,8,16,カワキタスズリノ,牝2,52.0,▲小林美,2:06.2,大,15,305.2,40.5,美浦池上,466(-8)
