コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,9(3,12)8,11,2(1,14)(5,13)7,6,10"
4コーナー,"4,9(3,12)(2,8)(11,14)1(6,5)(7,13)-10"
