コーナー,通過順
1コーナー,"2,11-(6,5)-(7,8)12(1,10)-4-3,9"
2コーナー,"2,11-(6,5)(7,8)(1,12)10-(4,3)-9"
3コーナー,"(11,*3)2(5,8)(6,12)4(7,10,9)1"
4コーナー,"(11,*3)-(2,8)(6,12)-(5,4)(7,10)(1,9)"
