券種,組み合わせ,配当,人気
単勝,3,280,1
複勝,3,180,3
複勝,10,370,5
複勝,14,260,4
枠連,2-5,1960,8
馬連,3-10,1970,6
ワイド,3-10,810,7
ワイド,3-14,700,6
ワイド,10-14,2210,23
馬単,3-10,3450,9
3連複,3-10-14,7250,19
3連単,3-10-14,27650,83
