コーナー,通過順
1コーナー,"(10,*14)-9(3,11)(5,15)8-2-4(1,6)(7,13)-12"
2コーナー,"14,10(9,11)(3,15)5-(2,8)-4-1,6,13-7,12"
3コーナー,"(*14,10)-11-(9,3,15)-5(2,4)8,1-13-12=6=7"
4コーナー,"10,14-11=15,3,5(2,4)9(1,8,13)-12=6=7"
