券種,組み合わせ,配当,人気
単勝,2,260,2
複勝,2,130,1
複勝,14,150,4
複勝,16,120,2
枠連,1-7,570,2
馬連,2-14,870,5
ワイド,2-14,280,4
ワイド,2-16,190,1
ワイド,14-16,230,2
馬単,2-14,1360,6
3連複,2-14-16,640,1
3連単,2-14-16,3550,6
