コーナー,通過順
1コーナー,"(*10,7)4(1,3)12(2,8)(6,13)(9,11)-5"
2コーナー,"(*10,7)(1,4)3(2,12)8,6,13(9,11)-5"
3コーナー,"5,10,7,4(1,3)12,2,8(6,11)13,9"
4コーナー,"5,10(1,7,4)(3,12)(2,8)11(6,13)9"
