券種,組み合わせ,配当,人気
単勝,13,1140,4
複勝,13,210,4
複勝,8,1570,11
複勝,4,140,1
枠連,4-7,10640,23
馬連,8-13,50710,56
ワイド,8-13,8120,49
ワイド,4-13,510,5
ワイド,4-8,3300,24
馬単,13-8,68460,85
3連複,4-8-13,36670,74
3連単,13-8-4,311560,516
