券種,組み合わせ,配当,人気
単勝,6,390,2
複勝,6,170,1
複勝,15,580,8
複勝,5,340,7
枠連,4-8,3960,14
馬連,6-15,4840,21
ワイド,6-15,1490,19
ワイド,5-6,780,9
ワイド,5-15,4010,35
馬単,6-15,6910,31
3連複,5-6-15,14620,48
3連単,6-15-5,63000,227
