馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サイモンレガシー,牡2,松若,栗東・石坂,,8.5,4,,,,496(0),,,,,,,エフフォーリア,オルフェーヴル,,
2,2,シュガーハウス,牡2,,栗東・野中,,24.9,5,,,,496(0),,,,,,,マインドユアビスケッツ,ハーツクライ,,
3,3,シュプレヒコール,牡2,吉村,栗東・清水久,,6.0,3,,,,458(0),,,,,,,ジャンダルム,キズナ,,
4,4,ロクメイカン,牡2,菱田,栗東・小崎,,85.3,7,,,,442(0),,,,,,,ブリックスアンドモルタル,Sir Prancealot,,
5,5,フェーエンハフト,牝2,田口,栗東・緒方,,37.2,6,,,,426(0),,,,,,,ダノンバラード,Gleneagles,,
6,6,シックパラソル,牝2,松山,栗東・松永幹,,4.3,2,,,,454(0),,,,,,,エピファネイア,エイシンフラッシュ,,
7,7,エルドボルグ,牡2,団野,栗東・斉藤崇,,1.5,1,,,,486(0),,,,,,,キタサンブラック,Dubawi,,
8,8,パーセンタイル,牡2,森田,栗東・前川,,159.4,8,,,,408(0),,,,,,,レイデオロ,Easing Along,,
