券種,組み合わせ,配当,人気
単勝,9,840,4
複勝,9,240,4
複勝,12,150,1
複勝,1,410,7
枠連,6-8,1070,5
馬連,9-12,1260,3
ワイド,9-12,510,4
ワイド,1-9,1890,25
ワイド,1-12,860,9
馬単,9-12,3280,11
3連複,1-9-12,5140,15
3連単,9-12-1,37550,124
