券種,組み合わせ,配当,人気
単勝,5,240,1
複勝,5,130,1
複勝,9,180,4
複勝,3,650,8
枠連,5-8,510,3
馬連,5-9,730,3
ワイド,5-9,310,3
ワイド,3-5,1330,14
ワイド,3-9,2070,22
馬単,5-9,1100,4
3連複,3-5-9,4880,19
3連単,5-9-3,14100,49
