コーナー,通過順
1コーナー,"9(5,12)13(10,14,17)16(1,15)2-(7,11)8,6-3-4"
2コーナー,"9(5,12)13(10,14)17,16(1,2,15)-(7,11)6,8,3=4"
3コーナー,"(5,*9,17)13(12,14,16)-(10,15)(2,8)(1,7)3,11,6=4"
4コーナー,"(*5,9)(14,13,17)12,10(15,16)2(8,3)7,1,11-6=4"
