着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,フェアリーライク,牝3,55.0,岩田望,1:47.1,,3,5.1,34.6,栗東笹田,462(0)
2,4,4,レッドフェルメール,牡3,57.0,松山,1:47.8,4,1,1.8,35.6,栗東藤原,470(0)
3,6,6,ヤエギリ,牝3,55.0,藤岡佑,1:48.0,1.1/4,5,22.7,35.6,栗東福永,482(-14)
4,7,7,アルハイルフォート,牡3,57.0,北村友,1:48.5,3,2,3.3,36.9,栗東高野,502(-2)
5,8,9,ボンドロア,牡3,57.0,太宰,1:48.6,1/2,7,88.3,35.0,栗東松永幹,462(0)
6,7,8,マイネルゲミュート,牡3,57.0,川須,1:49.0,2.1/2,10,333.1,35.5,美浦清水英,426(+8)
7,8,10,ゼットダイヤ,牡3,55.0,△吉村,1:49.4,2.1/2,6,56.2,36.7,栗東宮,506(-10)
8,3,3,ジョウショーサクラ,牝3,54.0,☆田口,1:50.0,3.1/2,8,118.3,35.7,栗東中尾,450(+8)
9,5,5,レフレクシオ,牝3,55.0,西村淳,1:50.3,1.3/4,4,8.2,37.8,栗東斉藤崇,448(-4)
10,1,1,バイマイセルフ,牡3,57.0,Aルメ,1:51.0,4,9,171.0,37.2,栗東高橋康,508(-2)
