コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6,8)(3,4)14(7,12,11,15)9-10-2,13(5,16)"
4コーナー,"(1,*6)(3,4,8)-(7,14)(9,12,15)11-10-2,13,5,16"
