着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エイシンマールス,牡3,57.0,和田竜,1:46.1,,1,3.0,38.8,栗東今野,472(+4)
2,8,15,シェーネアウゲン,牝3,55.0,幸,1:46.7,3.1/2,5,8.2,39.2,栗東清水久,492(0)
3,4,8,ライラックデューン,牝3,55.0,鮫島良,1:47.4,4,10,41.6,39.6,栗東緒方,466(+8)
4,4,7,アイブリンク,牝3,55.0,松若,1:47.6,1.1/2,9,28.7,39.4,栗東大久保,464(-2)
5,2,4,ビーム,牡3,57.0,岩田康,1:47.7,クビ,2,5.0,40.2,栗東上村,488(+2)
6,3,5,ミダスリスト,牝3,55.0,松山,1:48.0,1.1/2,3,6.9,39.8,栗東新谷,506(-10)
7,1,2,メイショウボナンザ,牝3,55.0,亀田,1:48.0,クビ,13,93.1,40.8,栗東石橋,480(-6)
8,8,16,ワンダーキュイラス,牡3,56.0,☆西塚,1:48.1,1/2,16,416.7,40.1,栗東笹田,428(+2)
9,6,11,ベルピルエット,牝3,55.0,角田和,1:48.5,2.1/2,6,9.9,40.6,栗東四位,474(-8)
10,6,12,ディザーヴユー,牝3,55.0,小沢,1:48.6,1,14,106.2,40.4,栗東吉村,470(0)
11,2,3,ダズラー,牡3,57.0,小崎,1:48.8,3/4,12,59.0,38.9,栗東渡辺,532(-10)
12,1,1,ガンナール,牡3,53.0,★河原田,1:49.3,3,15,278.6,39.6,栗東宮本,480(+4)
13,3,6,ウィラコチャ,牡3,57.0,中井,1:49.3,クビ,11,51.4,39.7,栗東中内田,520(0)
14,5,9,タールベルク,牡3,56.0,☆吉村,1:49.5,3/4,4,7.9,41.8,栗東杉山晴,504(-4)
15,7,13,ジャスタパーティー,セ3,56.0,☆高杉,1:50.3,5,8,26.9,42.0,栗東杉山晴,460(-6)
16,7,14,ジューンセレッソ,牝3,55.0,高倉,1:51.1,5,7,12.7,43.4,栗東武英,402(-4)
