券種,組み合わせ,配当,人気
単勝,4,190,1
複勝,4,110,1
複勝,6,300,5
複勝,13,1300,15
枠連,2-3,860,3
馬連,4-6,2240,7
ワイド,4-6,1050,8
ワイド,4-13,3670,37
ワイド,6-13,12230,89
馬単,4-6,3670,10
3連複,4-6-13,47680,138
3連単,4-6-13,194180,538
