着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ツキノアカリ,牝3,51.0,▲田山,1:49.7,,7,21.8,36.4,栗東牧田,460(-4)
2,7,13,モズカトレア,牝3,54.0,松若,1:49.8,3/4,1,3.3,36.9,栗東井上,488(-4)
3,8,15,エルフストラック,牝4,56.0,Cデム,1:50.1,1.1/2,2,3.7,37.4,栗東中村,492(+8)
4,5,10,タマモナポリ,牝4,56.0,岩田康,1:50.3,1.1/2,12,53.4,37.1,栗東河嶋,472(-2)
5,4,8,メイショウタムシバ,牝4,56.0,武豊,1:50.4,クビ,5,10.4,37.3,栗東飯田,452(+6)
6,3,6,リアルクィーン,牝3,54.0,幸,1:50.4,クビ,15,106.0,36.4,栗東石坂,456(0)
7,1,2,サツキノジョウ,牝4,56.0,高杉,1:50.5,1/2,11,42.7,36.8,美浦武井,448(0)
8,3,5,フローラルセント,牝4,56.0,西村淳,1:50.7,1.1/4,14,77.0,37.8,栗東松下,484(+6)
9,2,3,シンコーナホチャン,牝4,56.0,三浦,1:50.7,クビ,3,5.5,36.3,栗東畑端,488(+6)
10,2,4,ウィンターダフネ,牝5,54.0,△柴田裕,1:50.8,クビ,8,24.9,36.9,美浦国枝,472(-12)
11,4,7,ルナビス,牝5,55.0,☆吉村,1:50.9,3/4,6,15.7,36.7,栗東森田,498(+6)
12,8,16,ノボリクレバー,牝5,56.0,坂井,1:51.1,1,4,9.2,37.5,栗東石橋,506(0)
13,6,11,サイモンコーラル,牝5,56.0,長岡,1:51.8,4,16,306.1,38.2,栗東羽月,478(+16)
14,5,9,ブルーペクトライト,牝5,56.0,北村友,1:51.9,クビ,10,32.8,37.6,栗東宮地,492(-6)
15,7,14,オーケーカルメン,牝4,56.0,泉谷,1:51.9,クビ,13,68.2,39.3,栗東奥村豊,436(+2)
16,1,1,メイショウリリー,牝4,56.0,団野,1:53.5,10,9,28.2,39.8,栗東高橋忠,440(+4)
