コーナー,通過順
1コーナー,"(2,*5,6)(7,11)4(3,8,10)12(9,13)-1"
2コーナー,"5(2,6)(7,11)4(3,8,10)12,9,13-1"
3コーナー,"(5,*6,4)(2,11)(7,8)(9,3)10-13-1-12"
4コーナー,"6(5,4)2(7,11)8(9,3)-13,10-1-12"
