着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,タイゲン,牡4,58.0,和田竜,1:33.2,,5,10.8,34.8,栗東平田,476(+4)
2,5,8,モズゴールドバレル,牝4,56.0,鮫島駿,1:33.3,3/4,3,4.8,34.6,栗東藤岡,446(+10)
3,7,12,レゾンドゥスリール,セ5,58.0,松若,1:33.4,クビ,10,51.9,35.1,栗東辻野,450(-4)
4,3,3,メイショウベッピン,牝6,56.0,武豊,1:33.6,1.1/4,1,3.9,34.6,栗東荒川,492(0)
5,7,11,サトノペルセウス,セ5,58.0,松山,1:33.6,クビ,4,4.8,35.2,栗東藤原,480(-10)
6,2,2,メイショウカクウン,牡8,57.0,☆角田河,1:33.7,1/2,9,36.9,34.5,栗東石橋,456(-6)
7,4,5,オーマイダーリン,牝6,56.0,岩田康,1:33.7,クビ,6,12.8,34.2,栗東河内,476(-2)
8,6,9,シティレインボー,牡5,58.0,池添,1:33.8,アタマ,2,4.4,35.3,栗東北出,484(-4)
9,8,14,ペドラフォルカ,牝5,56.0,岩田望,1:34.0,1.1/4,8,32.8,34.4,栗東上村,472(+2)
10,8,13,ラキ,牝6,56.0,小崎,1:34.2,1.1/4,14,217.9,34.3,栗東小崎,468(-2)
11,4,6,サイモンメガライズ,牡5,58.0,幸,1:34.4,1.1/4,12,83.6,35.7,栗東小林,502(0)
12,3,4,テーオーアリエス,牝4,55.0,☆小沢,1:34.6,1.1/4,13,150.7,35.6,栗東岡田,496(+20)
13,5,7,ヒルノショパン,牡4,58.0,太宰,1:34.8,1.1/4,7,13.4,36.8,栗東昆,446(0)
14,6,10,テーオーアマゾン,牡7,55.0,▲田口,1:36.0,7,11,55.1,37.9,栗東浜田,486(-2)
