券種,組み合わせ,配当,人気
単勝,11,520,3
複勝,11,210,3
複勝,4,680,8
複勝,12,220,4
枠連,2-6,3980,12
馬連,4-11,6830,22
ワイド,4-11,1620,19
ワイド,11-12,440,4
ワイド,4-12,1930,23
馬単,11-4,9840,36
3連複,4-11-12,8810,30
3連単,11-4-12,54210,168
