券種,組み合わせ,配当,人気
単勝,9,270,1
複勝,9,130,2
複勝,5,140,1
複勝,2,240,5
枠連,5-7,330,1
馬連,5-9,500,1
ワイド,5-9,210,1
ワイド,2-9,550,7
ワイド,2-5,660,8
馬単,9-5,910,1
3連複,2-5-9,1510,4
3連単,9-5-2,4590,7
