馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ランフリーバンクス,牝3,浜中,栗東・武幸,差し,99.2,11,15,3歳以上1勝クラス,38.7,436(-8),中京,6,連闘,Y,,3,エピファネイア,ファルブラヴ,
2,2,サイモンカーチス,牡4,荻野琢,栗東・梅田,差し,484.8,14,11,3歳以上1勝クラス,38.7,494(+4),阪神,14,中1週,Y,,2,コパノリッキー,ジャングルポケット,
3,3,エイシンレジューム,牡3,団野,栗東・中尾,先行,13.6,5,1,3歳未勝利,37.6,520(+28),中京,154,中21週,Y,,3,サトノクラウン,キングカメハメハ,
4,3,アイルシャイン,牡3,横山典,栗東・新谷,差し,7.2,3,6,3歳1勝クラス,33.1,484(+12),東京,216,中30週,Y,Y,3,ヴィクトワールピサ,ブライアンズタイム,
5,4,トラストエムシー,牡3,藤岡康,栗東・北出,先行,26.4,9,8,3歳以上1勝クラス,35.1,438(0),京都,27,中3週,Y,,3,ブラックタイド,Intikhab,
6,4,サクセスアイ,牝3,亀田,栗東・北出,差し,33.5,10,1,3歳未勝利,34.3,434(+8),札幌,154,中21週,Y,,3,ミッキーアイル,ジャングルポケット,
7,5,イングランドアイズ B,牝3,ムルザ,栗東・安田翔,差し,2.9,1,6,3歳以上1勝クラス,34.3,446(-2),京都,56,中7週,Y,,3,Kingman,ハーツクライ,
8,5,アウクソー,牝3,斎藤,栗東・安田隆,,373.4,13,15,3歳以上1勝クラス,39.6,420(-2),中京,13,中1週,Y,,3,サトノアラジン,Sea The Stars,
9,6,ガットネロ,牝3,岩田望,栗東・上村,先行,21.2,8,14,,38.1,478(+6),福島,49,中6週,Y,,3,アメリカンペイトリオット,ブラックタイド,
10,6,スズカダブル,牡3,西村淳,栗東・西村,差し,15.6,6,,,,508(+10),中京,13,中1週,Y,,3,バゴ,ジャイアントレッカー,
11,7,グランデサラス,牡3,池添,栗東・池添,差し,7.4,4,6,3歳以上1勝クラス,33.5,496(-4),京都,48,中6週,Y,,3,エピファネイア,クロフネ,
12,7,ゴールドローズ,牝4,秋山真,栗東・飯田祐,差し,21.1,7,4,3歳以上1勝クラス,34.6,454(+6),阪神,20,中2週,Y,,3,ゴールドシップ,タニノギムレット,
13,8,バトルハーデン,牡3,坂井,栗東・矢作,差し,3.1,2,3,3歳以上1勝クラス,34.2,524(+2),阪神,7,連闘,Y,,3,ドゥラメンテ,Storm Cat,
14,8,ショウナンラタン,牡4,,栗東・西園正,差し,321.4,12,15,3歳以上1勝クラス,34.5,494(-2),中京,21,中2週,Y,,3,ダイワメジャー,スウェプトオーヴァーボード,
