券種,組み合わせ,配当,人気
単勝,13,850,3
複勝,13,210,3
複勝,5,370,7
複勝,11,110,1
枠連,4-8,4640,15
馬連,5-13,9970,26
ワイド,5-13,2490,28
ワイド,11-13,370,2
ワイド,5-11,530,5
馬単,13-5,13590,38
3連複,5-11-13,3940,12
3連単,13-5-11,49320,150
