コーナー,通過順
1コーナー,
2コーナー,"(*3,6)(5,11,13)10,8,2,12,7,9,4-1"
3コーナー,"3,6(5,13)(8,11,10)(7,2,12)4,9,1"
4コーナー,"(*3,6)13(5,10,1)(8,11)(2,12)7(4,9)"
