券種,組み合わせ,配当,人気
単勝,16,1070,5
複勝,16,270,5
複勝,10,200,3
複勝,12,130,1
枠連,5-8,1830,7
馬連,10-16,2650,8
ワイド,10-16,900,7
ワイド,12-16,760,5
ワイド,10-12,410,2
馬単,16-10,5440,16
3連複,10-12-16,3870,6
3連単,16-10-12,36650,85
