コーナー,通過順
1コーナー,
2コーナー,"3,6(1,8)(2,9)(4,7)-5"
3コーナー,"3-6(1,8)9,2(4,7)-5"
4コーナー,"3-(6,8)(1,9)(2,7)4-5"
