コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12)14(7,11)1(5,8)(10,18)17(4,9,15)-(2,13)(3,16)"
4コーナー,"(*6,12)(1,14)(7,11)(5,8)(10,9,18)17(4,15)(2,13,16)3"
