馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コパノロケット,牡2,小崎,栗東・福永,,17.4,5,,,,450(0),,,,,,,コパノリッキー,コパノリチャード,,
2,2,オトコノロマン,牡2,坂井,栗東・新谷,,1.4,1,,,,496(0),,,,,,,パイロ,ダンスインザダーク,,
3,3,ウインロズパレード,牝2,小沢,栗東・吉田,,17.1,4,,,,444(0),,,,,,,ニューイヤーズデイ,ホワイトマズル,,
4,4,ロードヴィゴラス,牡2,高杉,栗東・四位,,5.0,3,,,,430(0),,,,,,,ダノンプレミアム,Tapit,,
5,5,サウンドプリモ,牝2,松山,栗東・高柳大,,3.8,2,,,,414(0),,,,,,,シニスターミニスター,クロフネ,,
