コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,4)6(1,3)12(2,7,8)-(11,16)-13,5(9,14)-15"
4コーナー,"10(4,6)(1,3,12)(2,7)-(16,8)11(13,5)-(9,14)-15"
