券種,組み合わせ,配当,人気
単勝,13,180,1
複勝,13,110,1
複勝,14,230,4
複勝,15,200,3
枠連,7-8,370,1
馬連,13-14,630,2
ワイド,13-14,290,2
ワイド,13-15,330,3
ワイド,14-15,790,10
馬単,13-14,910,2
3連複,13-14-15,1270,3
3連単,13-14-15,4180,5
