コーナー,通過順
1コーナー,"5,8(1,7)3,2,4-6"
2コーナー,"5,8,1,7,2,3,4-6"
3コーナー,"(*5,8)(1,3)(7,6)(2,4)"
4コーナー,"(*5,8)(1,3)(2,6)(7,4)"
