券種,組み合わせ,配当,人気
単勝,12,470,3
複勝,12,180,3
複勝,11,150,1
複勝,13,310,6
枠連,6-6,690,3
馬連,11-12,720,2
ワイド,11-12,340,2
ワイド,12-13,1240,13
ワイド,11-13,740,7
馬単,12-11,1560,4
3連複,11-12-13,2660,4
3連単,12-11-13,14090,35
