コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(14,16)1(3,9)(2,8,15)(4,6,13)(11,10)5-7"
4コーナー,"12(14,16)1,3(2,9)15(4,8)(6,13,5)11(10,7)"
