馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニホンピロジニー,牝3,河原田,栗東・大橋,先行,115.3,14,9,3歳新馬,35.9,392(-4),京都,13,中1週,Y,,1,サトノアラジン,スウェプトオーヴァーボード,,
2,1,ワンワールド,牝3,横山琉,栗東・藤岡,先行,56.3,12,11,2歳未勝利,41.3,424(-2),阪神,48,中6週,Y,,3,マインドユアビスケッツ,ディープインパクト,,
3,2,イトシサ,牡3,舟山,美浦・田中博,差し,2.3,1,3,3歳未勝利,38.1,508(-4),中山,26,中3週,Y,,3,インディチャンプ,Harlan's Holiday,,
4,2,ウォーターデライト,牡3,鮫島駿,栗東・高柳大,,5.2,2,2,2歳新馬,36.2,452(+8),新潟,111,中15週,Y,,1,ロードカナロア,マンハッタンカフェ,,
5,3,グランブラーヴ,牡3,太宰,栗東・昆,差し,39.3,11,6,2歳未勝利,35.4,500(+2),阪神,41,中5週,Y,,3,トゥザワールド,フジキセキ,,
6,3,イソダ,牝3,古川奈,美浦・尾形,差し,143.1,15,10,3歳未勝利,34.9,424(-6),小倉,13,中1週,Y,,3,シスキン,ゴールドシップ,,
7,4,ブルーハーツ,牡3,小林凌,美浦・勢司,差し,249.2,17,14,3歳未勝利,36.5,480(+2),中山,28,中3週,Y,,2,エポカドーロ,ネオユニヴァース,,
8,4,ゴールドパレード,牡3,石神道,美浦・天間,先行,14.6,5,3,2歳未勝利,34.5,488(+12),中京,63,中8週,Y,,3,ゴールドアクター,ベーカバド,,
9,5,コスモファーブロス,牝3,小崎,栗東・吉田,先行,20.3,8,9,2歳未勝利,36.1,414(-10),阪神,41,中5週,Y,,3,シスキン,ハーツクライ,,
10,5,ノーブルクロンヌ,牝3,松本,美浦・高柳瑞,先行,285.0,18,15,3歳未勝利,42.2,450(+2),小倉,13,中1週,Y,,3,フィエールマン,スウェプトオーヴァーボード,,
11,6,ヴァールザーゲン,牝3,角田和,美浦・松山,差し,226.6,16,8,2歳未勝利,35.1,412(-4),中山,41,中5週,Y,,2,サトノダイヤモンド,スクリーンヒーロー,,
12,6,スピットブレイク,牡3,石田,美浦・新開,先行,15.2,6,4,2歳未勝利,36.6,484(0),中山,48,中6週,Y,,3,モズアスコット,Storm Cat,,
13,7,ヒッグスボソン,牡3,丹内,栗東・高橋忠,先行,12.9,4,8,2歳未勝利,34.5,436(+10),京都,77,中10週,Y,,3,ファインニードル,Dubawi,,
14,7,ワイドカクゲン,牡3,斎藤,栗東・杉山佳,差し,38.4,10,7,2歳未勝利,35.0,494(-6),阪神,56,中7週,Y,,3,ビッグアーサー,ハービンジャー,,
15,7,ホッコームジカ,牝3,吉田隼,栗東・飯田,差し,94.3,13,8,3歳新馬,38.6,426(-4),京都,21,中2週,Y,,1,シルバーステート,ヨハネスブルグ,,
16,8,マイネルユーゲント,牡3,菊沢,美浦・加藤士,,5.9,3,2,3歳未勝利,34.5,444(-2),小倉,13,中1週,Y,,3,インディチャンプ,サクラバクシンオー,,
17,8,シャンデリュイーズ,牝3,小沢,栗東・小栗,先行,20.0,7,13,2歳未勝利,36.2,410(+2),阪神,62,中8週,Y,,3,ダノンキングリー,Unbridled's Song,,
18,8,ブランチアウト,牡3,古川吉,栗東・昆,先行,22.4,9,9,2歳未勝利,36.0,448(+6),京都,70,中9週,Y,,3,ブリックスアンドモルタル,ブラックタイド,,
