着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ダイヤモンド,牡2,56.0,武豊,1:09.7,,1,2.1,35.8,栗東清水久,506(+2)
2,4,8,ダイヤノゴトク,牝2,55.0,Cデム,1:10.0,1.3/4,6,19.7,35.3,栗東小栗,440(0)
3,7,13,ゲッティヴィラ,牡2,56.0,坂井,1:10.0,クビ,4,9.3,35.7,栗東小栗,448(+6)
4,8,16,タケノリッチ,牝2,55.0,幸,1:10.2,1,13,143.0,35.5,栗東村山,452(-6)
5,8,18,セイプリーズ,牝2,55.0,戸崎圭,1:10.4,1,3,6.1,34.9,栗東宮,436(+2)
6,3,5,プレインコート,牝2,55.0,シュタ,1:10.5,1/2,12,87.2,35.6,栗東吉岡,396(-4)
7,5,9,アスカノソング,牡2,53.0,▲鷲頭,1:10.5,アタマ,18,514.4,35.2,栗東宮地,454(+2)
8,6,11,ウインフォーユー,牝2,55.0,国分優,1:10.8,1.3/4,17,450.0,35.8,栗東宮,436(-2)
9,7,14,カルミネイション,牝2,52.0,▲柴田裕,1:10.8,ハナ,8,29.4,36.1,栗東緒方,446(+4)
10,2,3,キャスパインパクト,牡2,54.0,△吉村,1:10.9,クビ,11,74.6,35.8,栗東清水久,454(-2)
11,7,15,アーサーズウェイン,牝2,55.0,松山,1:10.9,ハナ,5,12.3,36.9,栗東高橋一,444(+8)
12,5,10,バイオサファイア,牝2,55.0,団野,1:10.9,クビ,7,20.8,34.5,栗東中村,396(+2)
13,8,17,コルネイユドール,牝2,55.0,岩田望,1:11.3,2.1/2,2,5.0,36.8,栗東千田,460(+2)
14,6,12,ウンメイノイタズラ,牝2,55.0,荻野琢,1:11.5,1,9,35.3,37.2,栗東梅田,444(0)
15,4,7,サフランキララ,牝2,55.0,秋山稔,1:11.7,1,14,222.7,36.8,栗東北出,420(+10)
16,1,2,ヌーヴェルソール,牝2,54.0,☆田口,1:11.8,3/4,10,49.5,36.7,栗東吉村,418(-4)
17,1,1,コスモベルツリー,牝2,55.0,川須,1:11.8,アタマ,16,396.6,36.5,美浦天間,424(+2)
18,2,4,ロドピス,牝2,55.0,池添,1:13.8,大,15,233.4,36.9,栗東吉田,394(-10)
