着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ブリッジエフェクト,牡2,56.0,斎藤,1:47.9,,1,3.0,39.1,美浦斎藤誠,530(0)
2,3,5,ロードアマルフィ,牡2,56.0,丹内,1:48.4,2.1/2,2,3.0,40.2,栗東中村,512(-2)
3,3,4,デルマバンダイサン,牡2,54.0,△鷲頭,1:48.5,3/4,9,54.5,39.1,栗東井上,478(-4)
4,1,1,ボールドタワー,牡2,56.0,菊沢,1:48.8,2,4,8.0,40.3,美浦鈴木慎,476(-2)
5,4,6,メイショウタイザン,牡2,56.0,秋山稔,1:49.8,6,3,5.2,41.1,栗東高橋忠,458(+6)
6,8,14,ヘルメスギャング,牡2,54.0,◇今村,1:49.8,クビ,13,138.0,40.8,美浦武井,476(+12)
7,7,13,パノラマステージ,牝2,55.0,プーシ,1:49.9,1/2,6,17.2,41.3,栗東牧浦,458(0)
8,2,3,ショウナンタヅナ,牡2,56.0,津村,1:50.4,3,7,42.6,41.9,美浦武市,458(-4)
9,4,7,モズタイシソウシ,牡2,53.0,▲和田陽,1:50.5,クビ,12,97.9,42.1,栗東平田,470(-2)
10,5,9,ニシノガウェイン,牡2,56.0,横山琉,1:50.7,1.1/4,11,83.2,41.6,美浦稲垣,454(+2)
11,7,12,ルビーブロンド,牝2,53.0,△柴田裕,1:50.7,ハナ,14,188.0,40.8,栗東笹田,440(-8)
12,8,15,ホッカイダイオー,牡2,56.0,木幡巧,1:50.9,1,8,43.5,41.8,美浦奥平,494(+16)
13,5,8,モンサンヴェロニカ,牝2,53.0,◇永島,1:50.9,クビ,10,78.9,40.5,栗東平田,476(0)
14,2,2,セイウンバジリスク,牡2,56.0,菅原明,1:51.7,5,5,9.5,43.5,栗東北出,518(-2)
15,6,11,ソルプレーザ,牡2,54.0,△長浜,1:53.4,10,15,199.5,43.0,美浦菊川,476(+10)
