コーナー,通過順
1コーナー,"(*1,3,2)-(5,4)-7-6-8"
2コーナー,"1,3-2(5,4)-7,6,8"
3コーナー,"(*1,3)-2,5(7,4)8,6"
4コーナー,"(*1,3)(5,2)(7,4)-(6,8)"
