コーナー,通過順
1コーナー,"15,11(8,13)14(3,6,16)-(2,12)(4,5)1,9,10,7"
2コーナー,"(*15,11)(8,13)(3,14)(6,16)(2,12)4(1,5)-9,10,7"
3コーナー,"(*15,11)(8,13)14,3(6,16)(2,5)(1,12,4)(9,10)7"
4コーナー,"(*15,11)(8,13)(3,14)6(2,16,5)(1,12,4)(9,10)7"
