着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ランニングビーチ,牡2,56.0,木幡巧,1:26.6,,2,3.3,37.7,美浦牧,472(0)
2,2,4,ブルーミーティア,牡2,56.0,横山武,1:26.7,3/4,1,3.1,37.9,美浦鈴木伸,492(+4)
3,7,14,マカイゾウ,牝2,55.0,内田博,1:26.8,3/4,4,6.0,37.8,美浦竹内,474(0)
4,1,1,マイネルオランチア,牡2,56.0,プーシ,1:26.9,1/2,7,26.7,37.4,美浦小手川,490(+12)
5,3,6,ニシノトマラナイ,セ2,56.0,杉原,1:27.0,1/2,8,35.2,37.7,美浦矢野,456(-8)
6,1,2,ジャガーライズ,牡2,56.0,三浦,1:27.0,クビ,3,5.0,37.9,美浦伊藤圭,476(+2)
7,8,16,パータリプトラ,セ2,56.0,佐々木,1:27.1,アタマ,5,9.8,37.7,美浦武井,478(0)
8,4,8,ボンジュールサヴァ,牡2,56.0,小崎,1:27.5,2.1/2,16,405.9,38.6,美浦大和田,464(+8)
9,6,11,ニューカワイイ,牝2,52.0,▲遠藤,1:27.7,1,12,206.4,37.7,美浦清水英,440(0)
10,4,7,ラットバラット,牡2,56.0,酒井,1:28.2,3,13,335.2,39.0,美浦矢野,476(+2)
11,5,10,エムアイプレスト,牝2,55.0,小林脩,1:28.3,クビ,10,113.5,38.5,美浦青木,476(-2)
12,3,5,アイオロステソーロ,牡2,56.0,池添,1:28.4,3/4,15,361.2,38.3,美浦高橋文,452(+4)
13,7,13,ナダッコ,牡2,55.0,☆西塚,1:28.4,アタマ,11,174.5,38.0,美浦中川,496(+12)
14,5,9,スラッシュコード,牡2,56.0,団野,1:28.5,1/2,9,79.8,39.5,美浦伊藤圭,468(+6)
15,8,15,フォークスアップ,牡2,56.0,石橋脩,1:28.7,3/4,14,356.8,38.4,美浦勢司,482(+2)
中止,2,3,キタノドンカルロ,牡2,56.0,柴田大,,,6,16.8,,美浦粕谷,444(+8)
