コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(8,9)2(12,11)16(1,3)-(7,10)6(4,13)14,15"
4コーナー,"5,8(2,12)9,11,16(1,3,10)(7,6)13-414,15"
