券種,組み合わせ,配当,人気
単勝,8,500,2
複勝,8,160,2
複勝,2,130,1
複勝,1,170,3
枠連,1-4,610,2
馬連,2-8,1120,3
ワイド,2-8,390,2
ワイド,1-8,780,7
ワイド,1-2,310,1
馬単,8-2,2440,5
3連複,1-2-8,2250,4
3連単,8-2-1,10850,12
