券種,組み合わせ,配当,人気
単勝,8,1140,6
複勝,8,330,6
複勝,2,150,2
複勝,4,120,1
枠連,1-4,1090,4
馬連,2-8,2290,9
ワイド,2-8,860,9
ワイド,4-8,740,8
ワイド,2-4,260,1
馬単,8-2,4940,19
3連複,2-4-8,2460,7
3連単,8-2-4,16390,45
