券種,組み合わせ,配当,人気
単勝,9,890,4
複勝,9,290,4
複勝,4,210,2
複勝,11,350,6
枠連,2-5,1190,4
馬連,4-9,2770,8
ワイド,4-9,920,6
ワイド,9-11,1620,21
ワイド,4-11,1170,13
馬単,9-4,5560,17
3連複,4-9-11,7960,19
3連単,9-4-11,50260,137
