コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,15-9-13(2,16)5(7,11)(6,8,12,10)-(1,3,4)"
4コーナー,"14,15,9,13(2,16,10)(5,7)(11,12)(6,8,3,4)1"
