馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カレイジャスビート,牡2,川田,栗東・高野,,6.8,5,,,,520(0),,,,,,,リアルスティール,Scat Daddy,,
2,2,チュウワカーネギー,牡2,北村友,栗東・大久保,,2.1,1,,,,516(0),,,,,,,モーリス,Street Boss,,
3,3,ホワイトフレイムス,牡2,松山,栗東・吉岡,,14.3,6,,,,494(0),,,,,,,ポエティックフレア,ステイゴールド,,
4,4,アスクエジンバラ,牡2,岩田望,栗東・福永,,4.6,2,,,,460(0),,,,,,,リオンディーズ,マンハッタンカフェ,,
5,5,ソンブレロ,牡2,Ｍデム,栗東・飯田,,54.4,7,,,,502(0),,,,,,,タワーオブロンドン,ダイワメジャー,,
6,6,アンドゥーリル,牡2,藤岡佑,栗東・中内田,,5.4,3,,,,456(0),,,,,,,サートゥルナーリア,オルフェーヴル,,
7,7,ツーエムボヌール,牝2,団野,栗東・本田,,63.5,8,,,,446(0),,,,,,,モズアスコット,アニマルキングダム,,
8,8,アンディムジーク,牝2,鮫島駿,栗東・渡辺,,6.7,4,,,,434(0),,,,,,,アドマイヤマーズ,ノヴェリスト,,
