券種,組み合わせ,配当,人気
単勝,4,190,1
複勝,4,110,1
複勝,12,920,11
複勝,6,380,5
枠連,3-7,1760,4
馬連,4-12,5610,18
ワイド,4-12,2110,20
ワイド,4-6,700,5
ワイド,6-12,9730,54
馬単,4-12,6350,17
3連複,4-6-12,25440,61
3連単,4-12-6,93640,206
