券種,組み合わせ,配当,人気
単勝,4,1130,5
複勝,4,320,6
複勝,16,290,4
複勝,14,410,7
枠連,2-8,2550,8
馬連,4-16,6100,20
ワイド,4-16,1670,19
ワイド,4-14,1890,23
ワイド,14-16,1930,24
馬単,4-16,11260,31
3連複,4-14-16,23070,68
3連単,4-16-14,117140,336
