着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,リュキア,牡2,55.0,木幡巧,1:55.4,,5,8.6,39.5,美浦牧,460(0)
2,7,10,アメージング,牡2,55.0,田辺,1:55.6,1.1/2,4,7.3,39.8,美浦中舘,470(+2)
3,6,9,エルオレンス,牡2,55.0,菅原明,1:57.3,10,2,3.7,40.8,美浦深山,480(-6)
4,2,2,カイトヴィント,牡2,55.0,丸山,1:57.5,3/4,11,108.1,40.3,美浦和田雄,472(+16)
5,4,4,リネンフラッシュ,牡2,55.0,柴田大,1:57.5,ハナ,8,28.1,40.6,美浦粕谷,466(+10)
6,7,11,キミオモウハナ,牝2,53.0,△小林勝,1:57.6,1/2,1,3.6,40.4,栗東杉山佳,468(-12)
7,5,6,レッドソニード,牡2,55.0,横山和,1:57.8,1,3,4.0,41.6,美浦嘉藤,472(-4)
8,3,3,オンザバサラ,牡2,55.0,横山武,1:58.0,1.1/2,7,19.3,40.7,美浦大和田,476(+8)
9,8,12,キタノラブミー,牝2,55.0,松岡,1:59.3,8,12,165.1,42.1,美浦萱野,500(+2)
10,5,7,サノノロンドン,牝2,52.0,▲石田,1:59.4,1/2,9,28.5,42.8,美浦尾形,430(+2)
11,1,1,ドピエッタ,牝2,55.0,丹内,2:00.0,3.1/2,6,18.8,43.1,美浦天間,484(0)
12,4,5,ガストフロント,牡2,55.0,武藤,2:00.3,2,13,259.1,43.6,美浦水野,436(0)
13,6,8,トモジャー,牡2,52.0,▲長浜,2:01.0,4,10,57.4,43.5,美浦小笠,488(0)
