コーナー,通過順
1コーナー,"12,7(6,10)9(3,4,14)5,1,2-8,13-11"
2コーナー,"12,7-(6,10)9(3,4,14)(1,5)2(8,13)-11"
3コーナー,"12,7,2(6,10)(3,9)(4,5,14)1(13,8)-11"
4コーナー,"12(7,2)(6,10)(3,9)(1,4,5)14(13,8)11"
