コーナー,通過順
1コーナー,"8,13(2,15)4,6(1,10)-5,12(3,7)9(11,14)-16"
2コーナー,"8,13(2,15)4,6,1-10,5,12,3-(11,7)(14,9)-16"
3コーナー,"8,13(2,4,15)(6,1)10,5,12(3,9)7(11,14)16"
4コーナー,"8,13(2,4)-6,1,5(10,15)12(3,7)11(9,16)14"
