券種,組み合わせ,配当,人気
単勝,9,210,1
複勝,9,130,1
複勝,1,250,4
複勝,13,210,3
枠連,1-6,890,4
馬連,1-9,860,2
ワイド,1-9,400,3
ワイド,9-13,380,2
ワイド,1-13,1380,18
馬単,9-1,1330,3
3連複,1-9-13,2540,5
3連単,9-1-13,8890,16
