着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,セイウンティーダ,牝3,54.0,☆佐々木,1:08.9,,9,22.3,34.4,美浦松山,424(0)
2,8,17,サンドロナイト,牝3,53.0,鮫島駿,1:09.2,2,1,2.6,34.5,栗東茶木,454(-6)
3,4,8,プレイソフトリー,牡3,57.0,藤岡康,1:09.4,1.1/4,3,6.8,34.5,栗東藤岡,480(-6)
4,1,2,コスモララバイ,牝3,53.0,◇藤田菜,1:09.6,3/4,2,3.8,34.9,栗東吉田,400(0)
5,2,3,ムーンセット,牝3,52.0,▲永島,1:09.7,1,11,29.6,34.6,栗東小栗,442(-2)
6,1,1,モノノフノミチ,牡3,57.0,黛,1:09.8,1/2,16,192.9,34.5,美浦蛯名利,460(-8)
7,4,7,ミスサン,牝3,51.0,★小林美,1:09.8,クビ,7,19.6,34.2,美浦伊藤伸,438(+2)
8,6,11,レギウス,牡3,54.0,▲鷲頭,1:09.9,クビ,5,14.8,34.5,美浦高橋裕,462(0)
9,7,14,リオサラ,牝3,52.0,▲西塚,1:10.0,1/2,8,21.3,34.0,栗東牧浦,484(+12)
10,8,18,オーヴァーザトップ,牡3,57.0,勝浦,1:10.1,1,4,11.7,35.3,美浦伊藤伸,472(-4)
11,5,9,ザハーフェル,牝3,52.0,▲川端,1:10.2,1/2,18,372.9,35.2,栗東宮本,460(-2)
12,8,16,タイプフェイス,牝3,55.0,菊沢,1:10.3,アタマ,12,91.0,34.6,美浦小手川,432(+2)
13,2,4,エマニエル,牡3,57.0,幸,1:10.3,ハナ,10,26.7,35.2,栗東大久保,472(0)
14,7,13,マイネルズコット,牡3,53.0,★河原田,1:10.6,1.3/4,6,18.6,35.2,栗東吉田,536(0)
15,6,12,ポルカドットタイ,牡3,57.0,富田,1:11.0,2.1/2,13,95.9,36.4,栗東小林,472(-16)
16,3,5,ニシノプリモ,牝3,52.0,▲水沼,1:11.1,1.1/4,17,302.7,36.3,美浦加藤和,390(-8)
17,7,15,サノノスピード,牡3,57.0,丹内,1:11.3,1.1/4,14,108.1,36.1,美浦尾形,490(+18)
18,3,6,ウヌボレヤサン,牡3,57.0,菱田,1:11.7,2,15,118.9,35.1,美浦本間,428(+12)
